,throttle,steer,pitch,yaw,roll,jump,boost,handbrake
6103,-1.0,-0.0,0.8721600584614994,-1.0,-0.08810292403039273,False,False,True
6104,-1.0,-0.0,,,,False,False,True
6105,-1.0,-0.0,,,,False,False,True
6106,-1.0,-0.0,1.0,-1.0,-0.3517317803585516,False,False,True
6107,-1.0,-0.0,,,,False,False,True
6108,-1.0,-0.0,1.0,-0.5005178172720075,0.6011968738753746,False,False,True
6109,-1.0,-0.9921875,,,,False,False,True
6110,-1.0,-0.9921875,0.11158657341087007,-1.0,0.9938886656701321,False,False,True
6111,-1.0,-0.9921875,,,,False,False,True
6112,-1.0,-0.9921875,,,,False,False,True
6113,-1.0,-0.9921875,0.15852511785876647,-1.0,0.4686038668460627,False,False,True
6114,-1.0,-0.9921875,,,,False,False,True
6115,-1.0,-0.9921875,0.5380812910460048,-1.0,-0.43529017028024997,False,False,True
6116,0.0,-0.9921875,,,,False,False,True
6117,0.0,-0.9921875,0.6213312299427725,1.0,-0.5321364761670451,False,False,True
6118,0.0,-0.0,,,,False,False,True
6119,0.0,-0.0,,,,False,False,True
6120,0.0,-0.0,-1.0,1.0,0.3502111410802736,False,False,True
6121,0.0,-0.0,,,,False,False,True
6122,0.0,-0.0,-1.0,0.5135228557341148,0.04755590459806238,False,False,True
6123,0.0,-0.0,,,,False,False,True
6124,0.0,-0.0,-1.0,0.8269092027929899,0.7589383593405653,False,False,True
6125,0.0,1.0,,,,False,False,True
6126,0.0,1.0,,,,False,False,True
6127,0.0,1.0,-0.45805148289496084,0.39738692004405185,0.10803085195399632,False,False,True
6128,0.0,-0.0,0.5739397798432642,0.08183224878127558,-0.008228650416285992,False,False,False
6129,0.0,-0.0,,,,False,False,False
6130,0.0,-0.0,,,,False,False,False
6131,0.0,-0.0,0.516081693597326,0.06513967517072858,0.007490916946020946,False,False,False
6132,0.0,-0.0,,,,False,False,False
6133,0.0,-0.0,0.4751630486529209,0.6898957976878616,-0.24520022875587552,False,False,False
6134,0.0,-0.9921875,,,,False,False,False
6135,0.0,-0.9921875,0.3326704409954651,0.3219996011904054,-0.13837642806482925,False,False,False
6136,0.0,-0.0,,,,False,False,False
6137,0.0,-0.0,,,,False,False,False
6138,0.0,-0.0,0.23575955207062918,0.17866724579820326,-0.10908507717298732,False,False,False
6139,0.0,-0.9921875,,,,False,False,False
6140,0.0,-0.9921875,0.13561477638549346,0.023256744699328667,-0.04057916517687012,False,False,False
6141,0.0,-0.0,,,,False,False,False
6142,0.0,-0.0,,,,False,False,False
6143,0.0,-0.0,1.0,-1.0,1.0,False,True,False
6144,0.9921875,-0.0,,,,False,True,False
6145,0.9921875,-0.0,-1.0,1.0,-0.3101594809103832,False,True,False
6146,0.9921875,1.0,,,,False,True,False
6147,0.9921875,1.0,,,,False,True,False
6148,0.9921875,1.0,,,,False,True,False
6149,0.9921875,1.0,,,,False,True,False
6150,0.9921875,1.0,,,,False,True,False
6151,0.9921875,1.0,,,,False,True,False
6152,0.9921875,1.0,,,,False,True,False
6153,0.9921875,-0.0,,,,False,True,False
6154,0.9921875,-0.0,-0.00948238854108776,-0.40044295665009916,-0.004376902129725046,False,True,False
6155,0.9921875,1.0,,,,False,True,False
6156,0.9921875,1.0,,,,False,True,False
6157,0.9921875,1.0,0.0018732501390537942,-1.0,0.0074036234152241595,False,True,False
6158,0.9921875,1.0,,,,False,True,False
6159,0.9921875,1.0,0.012676977356882856,-1.0,0.00818996613836512,True,True,False
6160,0.9921875,1.0,,,,True,True,True
6161,0.9921875,1.0,,,,False,True,True
6162,0.9921875,1.0,-1.0,-0.041037392453108806,-1.0,False,True,True
6163,0.0,1.0,,,,False,True,True
6164,0.0,1.0,-1.0,1.0,-1.0,True,False,True
6165,0.0,1.0,,,,True,False,True
6166,0.0,1.0,,,,True,False,True
6167,0.0,1.0,-0.11448392563395277,-0.0057565542791970575,-0.6751218681830983,True,False,True
6168,0.0,1.0,,,,True,False,True
6169,0.0,1.0,-0.15928697374764214,0.05596474983201634,-0.6730510471950759,True,False,True
6170,0.0,1.0,,,,True,False,True
6171,0.0,1.0,,,,True,False,True
6172,0.0,1.0,,,,True,False,True
6173,0.0,1.0,,,,True,False,True
6174,0.0,1.0,,,,True,False,True
6175,0.0,1.0,-0.025074165390373885,0.03716751421268695,-0.6811388107931027,True,False,True
6176,0.0,1.0,,,,True,False,True
6177,0.0,1.0,,,,True,False,True
6178,0.0,1.0,,,,True,False,True
6179,0.0,1.0,,,,True,False,True
6180,0.0,1.0,,,,True,False,True
6181,0.0,1.0,,,,True,False,True
6182,0.0,1.0,,,,False,False,True
6183,0.0,1.0,,,,False,False,True
6184,0.0,1.0,,,,False,False,True
6185,0.0,1.0,,,,False,False,True
6186,0.0,1.0,0.6279015877814137,0.02616183828095564,0.2531991705287929,False,False,True
6187,0.0,-0.0,,,,False,False,False
6188,0.0,-0.0,0.5040447096351792,0.36770736015918193,0.5969792847812816,False,False,False
6189,0.0,-0.0,,,,False,False,False
6190,0.0,-0.0,,,,False,False,False
6191,0.0,-0.0,0.3685507131802056,1.0,1.0,False,False,False
6192,0.9921875,-0.0,,,,False,False,False
6193,0.9921875,-0.0,1.0,0.4605527396409598,1.0,False,False,False
6194,0.9921875,-0.0,,,,False,False,False
6195,0.9921875,-0.0,,,,False,False,False
6196,0.9921875,-0.0,-1.0,-0.4401057843252021,-1.0,False,False,False
6197,0.9921875,-0.0,,,,False,False,False
6198,0.9921875,-0.0,-0.7980505936929758,-1.0,-0.5425324241593676,False,False,False
6199,0.9921875,1.0,,,,False,False,False
6200,0.9921875,1.0,,,,False,False,False
6201,0.9921875,1.0,,,,False,False,False
6202,0.9921875,-0.0,,,,False,False,False
6203,0.9921875,-0.0,0.004702332788887213,1.0,0.00087334164182972,False,False,False
6204,0.9921875,-0.0,,,,False,False,False
6205,0.9921875,-0.0,,,,False,False,False
6206,0.9921875,-0.0,-0.005312181380474335,-1.0,0.017351129143468667,False,False,False
6207,0.9921875,1.0,,,,False,False,False
6208,0.9921875,1.0,-0.0020212020215574092,-1.0,0.007117147290812462,False,False,False
6209,0.9921875,1.0,,,,False,False,False
6210,0.9921875,1.0,-0.0038843787465977957,-0.674031675588325,0.00602955528371928,False,False,False
6211,0.9921875,1.0,,,,False,False,False
6212,0.9921875,1.0,,,,False,False,False
6213,0.9921875,1.0,-0.004815779096106678,-0.44837182080418003,0.0047702231620215885,False,False,False
6214,0.9921875,1.0,,,,False,False,False
6215,0.9921875,1.0,0.05584095258068984,1.0,-0.019434205813068168,False,False,False
6216,0.9921875,-0.9921875,,,,False,False,False
6217,0.9921875,-0.9921875,,,,False,False,False
6218,0.9921875,-0.9921875,0.024210300235319726,1.0,-0.014245793108995482,False,False,False
6219,0.9921875,-0.9921875,,,,False,False,True
6220,0.9921875,-0.9921875,0.027242973386557907,1.0,-0.012404985234774594,False,False,True
6221,0.9921875,-0.9921875,,,,False,False,True
6222,0.9921875,-0.9921875,,,,False,False,True
6223,0.9921875,-0.9921875,0.015740905295360836,1.0,-0.011129040540596281,False,False,True
6224,0.9921875,-0.9921875,,,,False,False,False
6225,0.9921875,-0.9921875,0.007225754327596484,1.0,-0.01103053400643962,False,False,False
6226,0.9921875,-0.9921875,,,,False,False,False
6227,0.9921875,-0.9921875,,,,False,False,False
6228,0.9921875,-0.9921875,0.6346538336209062,0.4773919038358691,-0.6532124215226046,False,False,False
6229,0.9921875,-0.9921875,,,,False,False,False
6230,0.9921875,-0.9921875,1.0,-1.0,-1.0,False,False,False
6231,0.9921875,-0.9921875,,,,False,False,False
6232,0.9921875,-0.9921875,,,,False,False,False
6233,0.9921875,-0.9921875,0.5824259825047573,-1.0,-0.6366219783186712,False,False,False
6234,0.9921875,-0.9921875,,,,False,False,False
6235,0.9921875,-0.9921875,0.43864550177236306,-1.0,-0.4464305430133255,False,False,False
6236,0.9921875,-0.9921875,,,,False,False,False
6237,0.9921875,-0.9921875,-1.0,-1.0,0.3886399045803863,False,False,False
6238,0.9921875,-0.9921875,,,,False,False,False
6239,0.9921875,-0.9921875,,,,False,False,False
6240,0.9921875,-0.9921875,-1.0,-1.0,1.0,False,False,False
6241,0.9921875,-0.0,,,,False,False,False
6242,0.9921875,-0.0,-1.0,0.4248056938398758,0.07229325076811446,False,False,False
6243,0.9921875,-0.0,,,,False,False,False
6244,0.9921875,-0.0,-1.0,1.0,0.8219523635116509,False,False,False
6245,0.9921875,1.0,,,,False,False,False
6246,0.9921875,1.0,,,,False,False,False
6247,0.9921875,1.0,0.09926428329284628,0.018445932739719197,0.04097637416118985,False,False,False
6248,0.9921875,-0.0,,,,False,False,False
6249,0.9921875,-0.0,1.0,-1.0,-0.36862311841834416,False,False,False
6250,0.9921875,-0.0,,,,False,False,False
6251,0.9921875,-0.0,,,,False,False,False
6252,0.9921875,-0.0,0.3210521170860374,-0.34831470574813433,-0.09141941394882466,False,False,False
6253,0.9921875,-0.0,,,,False,False,False
6254,0.9921875,-0.0,0.07048383369830666,-0.08218664580223162,-0.019688684347540886,False,False,False
6255,0.9921875,-0.0,,,,False,False,False
6256,0.9921875,-0.0,,,,False,False,False
6257,0.9921875,-0.0,0.019886798905296217,-0.024365084683652775,-0.00531661788897387,False,False,False
6258,0.9921875,-0.0,,,,False,False,False
6259,0.9921875,-0.0,0.0030902165025166544,-0.004309282926752921,-0.00040297784727524324,False,False,False
6260,0.9921875,-0.0,,,,False,False,False
6261,0.9921875,-0.0,1.0,-1.0,-0.4860352323827298,False,False,False
6262,0.9921875,-0.9921875,,,,False,False,False
6263,0.9921875,-0.9921875,,,,False,False,False
6264,0.9921875,-0.9921875,1.0,-1.0,-0.6020011385910832,False,False,False
6265,0.9921875,-0.9921875,,,,False,False,True
6266,0.9921875,-0.9921875,0.7841950316093896,-0.5971637830375046,-0.4045026838470199,False,False,True
6267,0.9921875,-0.9921875,,,,False,False,True
6268,0.9921875,-0.9921875,,,,False,False,True
6269,0.9921875,-0.9921875,0.578920973423485,-0.2090579435762912,-0.3498133933372753,False,False,True
6270,0.9921875,-0.9921875,,,,False,False,False
6271,0.9921875,-0.9921875,0.5579493749564436,0.08773394459754005,-0.3582899946857416,False,False,False
6272,0.9921875,-0.9921875,,,,False,False,False
6273,0.9921875,-0.9921875,-0.4216970180771726,-0.27169238160171627,-0.020666434661311198,False,False,False
6274,0.9921875,-0.0,,,,False,False,False
6275,0.9921875,-0.0,,,,False,False,False
6276,0.9921875,-0.0,-1.0,-1.0,0.32573299297579916,False,False,False
6277,0.9921875,-0.0,,,,False,False,False
6278,0.9921875,-0.0,-0.9523173721004035,-1.0,0.21777258978216268,False,False,False
6279,0.9921875,-0.0,,,,False,False,False
6280,0.9921875,-0.0,-0.46269322400525126,-0.9940269363111607,0.121764632799835,False,False,False
6281,0.9921875,-0.0,,,,False,False,False
6282,0.9921875,-0.0,-0.24824452346990483,-0.5460863365049207,0.07180321943849452,False,False,False
6283,0.9921875,-0.0,,,,False,False,False
6284,0.9921875,-0.0,,,,False,False,False
6285,0.9921875,-0.0,-0.0781314427797909,-0.16937223220368294,0.024196429971541075,False,False,False
6286,0.9921875,-0.0,,,,False,False,False
6287,0.9921875,-0.0,1.0,-0.12144363138878894,0.38647369818273575,False,False,False
6288,0.9921875,-0.0,,,,False,False,False
6289,0.9921875,-0.0,,,,False,False,False
6290,0.9921875,-0.0,1.0,-0.10176499092790056,0.40387539094698427,False,False,False
6291,0.9921875,-0.0,,,,False,False,False
6292,0.9921875,-0.0,0.14949466672927128,0.0697991216819949,0.11429524818257068,False,False,False
6293,0.9921875,-0.0,,,,False,False,False
6294,0.9921875,-0.0,0.381253326566196,1.0,0.005846297394991322,False,False,False
6295,0.9921875,-0.9921875,,,,False,False,False
6296,0.9921875,-0.9921875,0.6692052359152852,1.0,-0.3670385401608991,False,False,False
6297,0.9921875,-0.9921875,,,,False,False,False
6298,0.9921875,-0.9921875,,,,False,False,False
6299,0.9921875,-0.9921875,0.13660282980204777,-1.0,0.014211331720529283,False,False,False
6300,0.9921875,-0.0,,,,False,False,False
6301,0.9921875,-0.0,-0.1330140662033151,-0.8980474369849905,1.0,False,False,False
6302,0.0,-0.9921875,,,,False,False,False
6303,0.0,-0.9921875,,,,False,False,False
6304,0.0,-0.9921875,-1.0,1.0,0.007420845789910124,False,False,False
6305,-1.0,-0.9921875,,,,False,False,False
6306,-1.0,-0.9921875,-1.0,1.0,-0.29594287320445817,False,False,False
6307,0.0,-0.9921875,,,,False,False,False
6308,0.0,-0.9921875,-0.6714460320741016,0.9396310755170606,0.33504733372442264,False,False,False
6309,0.9921875,-0.9921875,,,,False,False,False
6310,0.9921875,-0.9921875,,,,False,False,False
6311,0.9921875,-0.9921875,0.052210570350799027,0.7043914844890521,0.29183564905904197,False,False,False
6312,0.9921875,-0.9921875,,,,False,False,False
6313,0.9921875,-0.9921875,0.030969895478112998,-1.0,-0.6249658642359506,False,False,False
6314,0.9921875,-0.0,,,,False,False,False
6315,0.9921875,-0.0,,,,False,False,False
6316,0.9921875,-0.0,-0.015147507317001058,0.520482956052655,0.30392170640212,False,False,False
6317,0.9921875,-0.9921875,,,,False,False,False
6318,0.9921875,-0.9921875,0.01667496235372765,1.0,0.7232283977055359,False,False,False
6319,0.9921875,-0.9921875,,,,False,False,False
6320,0.9921875,-0.9921875,1.0,-1.0,-0.26422696233787546,False,False,False
6321,0.9921875,-0.0,,,,False,False,False
6322,0.9921875,-0.0,,,,False,False,False
6323,0.9921875,-0.0,-1.0,1.0,-0.5463044356845739,False,False,False
6324,0.9921875,-0.0,,,,False,False,False
6325,0.9921875,-0.0,0.3694397265183025,-0.35649258968837894,-0.15599342708326291,False,False,False
6326,0.9921875,-0.0,,,,False,False,False
6327,0.9921875,-0.0,,,,False,False,False
6328,0.9921875,-0.0,0.08628661835146086,-0.04968774390324051,-0.04087872359377685,False,False,False
6329,0.9921875,-0.0,,,,False,False,False
6330,0.9921875,-0.0,0.027823558908903142,-0.012156136099696563,-0.01413651500540614,False,False,False
6331,0.9921875,-0.0,,,,False,False,False
6332,0.9921875,-0.0,,,,False,False,False
6333,0.9921875,-0.0,-1.0,1.0,0.3057326062372928,False,False,False
6334,0.0,-0.0,,,,False,False,False
6335,0.0,-0.0,1.0,1.0,-0.6598076589574869,False,False,False
6336,-1.0,-0.0,,,,False,False,False
6337,-1.0,-0.0,,,,False,False,False
6338,-1.0,-0.0,1.0,-1.0,0.057636123735566716,False,False,False
6339,-1.0,-0.0,,,,False,False,False
6340,-1.0,-0.0,1.0,-1.0,0.14672477108173546,False,False,False
6341,-1.0,-0.0,,,,False,False,False
6342,-1.0,-0.0,1.0,-1.0,0.012969577959636661,False,False,False
6343,-1.0,-0.0,,,,False,False,False
6344,-1.0,-0.0,,,,False,False,False
6345,-1.0,-0.0,0.4442797729862497,-0.19170606745867508,0.011527910306020033,False,False,False
6346,0.0,-0.0,,,,False,False,False
6347,0.0,-0.0,-1.0,0.4046169514150174,-0.013208262628472913,False,False,False
6348,0.0,-0.0,,,,False,False,False
6349,0.0,-0.0,,,,False,False,False
6350,0.0,-0.0,,,,False,False,False
6351,0.0,-0.0,,,,False,False,False
6352,0.0,-0.0,,,,False,False,False
6353,0.0,-0.0,,,,False,False,False
6354,0.0,-0.0,-1.0,0.5304028226068911,0.011388854001638587,False,False,False
6355,0.9921875,-0.0,,,,False,False,False
6356,0.9921875,-0.0,-1.0,1.0,0.1096119166406433,False,False,False
6357,0.9921875,-0.9921875,,,,False,False,False
6358,0.9921875,-0.9921875,,,,False,False,False
6359,0.9921875,-0.9921875,0.06847701960043731,-1.0,-0.00819915256111931,False,False,False
6360,0.9921875,-0.0,,,,False,False,False
6361,0.9921875,-0.0,1.0,-0.5521047051590197,-0.3058535878995881,False,False,False
6362,0.0,-0.0,,,,True,False,False
6363,0.0,-0.0,-0.8930188082187654,-0.06242484070956572,0.05114446376399263,False,False,False
6364,-1.0,-0.0,,,,False,False,False
6365,-1.0,-0.0,,,,False,False,False
6366,-1.0,-0.0,-0.4310540585677488,0.3109399337700397,0.5599283114650138,False,False,False
6367,0.0,1.0,,,,False,False,True
6368,0.0,1.0,1.0,1.0,1.0,False,False,True
6369,0.0,1.0,,,,False,False,True
6370,0.0,1.0,,,,False,False,True
6371,0.0,1.0,-0.23659266458286554,-0.7757417120177741,-1.0,False,False,True
6372,0.0,-0.9921875,-0.4859629377604793,0.37954338082370764,-1.0,False,False,True
6373,0.0,-0.9921875,,,,False,False,True
6374,0.0,-0.9921875,,,,False,False,True
6375,0.0,-0.9921875,-0.10473168026420109,-0.06836220027776839,-1.0,False,False,True
6376,,,,,,False,False,True
6377,,-0.0,-0.014380067455185722,1.0,0.3005495350663161,False,False,True
6378,,-0.0,,,,False,False,False
6379,,-0.0,0.03658356432372354,0.039685373576059474,0.444269934726213,False,False,False
6380,,1.0,,,,False,False,False
6381,,1.0,,,,False,False,False
6382,,1.0,1.0,1.0,1.0,False,False,False
6383,0.9921875,1.0,,,,False,False,False
6384,0.9921875,1.0,1.0,1.0,1.0,False,False,False
6385,0.9921875,1.0,,,,False,False,False
6386,0.9921875,1.0,,,,False,False,False
6387,0.9921875,1.0,0.04408956800667182,-1.0,-1.0,False,False,False
6388,0.9921875,1.0,,,,False,False,False
6389,0.9921875,1.0,-1.0,-1.0,-0.23548243832459786,False,False,False
6390,0.0,1.0,,,,False,False,False
6391,0.0,1.0,,,,False,False,False
6392,0.0,1.0,,,,False,False,False
6393,0.0,1.0,0.024080261175470203,-0.1407071053351768,0.004724625155671365,False,False,False
6394,0.0,1.0,,,,False,False,False
6395,0.0,1.0,,,,False,False,False
6396,0.0,1.0,0.006166361058959459,0.19360941604082232,0.0015445808747986088,False,False,False
6397,0.0,1.0,,,,False,False,False
6398,0.0,1.0,0.00343314509576448,0.39729960391158964,0.0004454005108762285,False,False,False
6399,0.0,1.0,,,,False,False,False
6400,0.0,1.0,,,,False,False,False
6401,0.0,1.0,-0.014863036515658259,-1.0,-0.005547412271436959,False,False,False
6402,0.9921875,1.0,,,,False,False,False
6403,0.9921875,1.0,-0.01699222230096547,-1.0,-0.004518149249288319,False,False,False
6404,0.9921875,1.0,,,,False,False,False
6405,0.9921875,1.0,,,,False,False,False
6406,0.9921875,1.0,-0.014052899084514795,-0.04465013778573801,-0.0031157222807197717,False,False,False
6407,0.9921875,-0.0,,,,False,False,False
6408,0.9921875,-0.0,0.0570809836228917,1.0,0.02748134603101118,False,False,False
6409,0.9921875,-0.9921875,,,,False,False,True
6410,0.9921875,-0.9921875,,,,False,False,True
6411,0.9921875,-0.9921875,0.028222793373282696,1.0,0.01485422112112282,False,False,True
6412,0.9921875,-0.9921875,,,,False,False,True
6413,0.9921875,-0.9921875,0.011274244802795541,1.0,0.006805353225642792,False,False,True
6414,0.9921875,-0.9921875,,,,False,False,True
6415,0.9921875,-0.9921875,,,,False,False,True
6416,0.9921875,-0.9921875,0.010943869430437316,0.8230921743777605,0.0051425867632923245,False,False,True
6417,0.9921875,-0.9921875,,,,False,False,True
6418,0.9921875,-0.9921875,0.014254555591849067,0.7598249178974015,0.0040994977571543,False,False,True
6419,0.9921875,-0.9921875,,,,False,False,True
6420,0.9921875,-0.9921875,0.01739729040358462,0.7829636308180733,0.002725194909895445,False,False,True
6421,0.9921875,-0.9921875,,,,False,False,False
6422,0.9921875,-0.9921875,,,,False,False,False
6423,0.9921875,-0.9921875,0.01680503997096675,0.6960207965178998,0.0007244371554716854,False,False,False
6424,0.9921875,-0.9921875,,,,False,False,False
6425,0.9921875,-0.9921875,0.014220590598809733,0.5514046111803783,-0.0011804497716980985,False,False,False
6426,0.9921875,-0.9921875,,,,False,False,False
6427,0.9921875,-0.9921875,,,,False,False,False
6428,0.9921875,-0.9921875,0.010024840874606221,0.35683891653420513,-0.0024161546584261944,False,False,False
6429,0.9921875,-0.9921875,,,,False,False,False
6430,0.9921875,-0.9921875,-0.02476790040773256,-1.0,0.002287521852013167,False,False,False
6431,0.0,-0.0,,,,False,False,False
6432,0.0,-0.0,,,,False,False,False
6433,0.0,-0.0,-0.015031803855826807,-1.0,0.008859329371867977,False,False,False
6434,0.0,-0.0,,,,False,False,False
6435,0.0,-0.0,-0.009645858759618264,-1.0,0.006203052371534305,False,False,False
6436,0.0,-0.0,,,,False,False,False
6437,0.0,-0.0,,,,False,False,False
6438,0.0,-0.0,-0.0035993195810454723,-0.7181326472421785,0.0021303722055429786,False,False,False
6439,0.0,-0.0,,,,False,False,False
6440,0.0,-0.0,-0.021741895777610962,-1.0,0.01416550334018145,False,False,False
6441,0.9921875,1.0,,,,False,False,False
6442,0.9921875,1.0,,,,False,False,False
6443,0.9921875,1.0,-0.013037224035101188,-1.0,0.0121275015746618,False,False,False
6444,0.9921875,1.0,,,,False,False,False
6445,0.9921875,1.0,-0.009539656251280743,-0.7644778872272995,0.005723455631107886,False,False,False
6446,0.9921875,1.0,,,,False,False,False
6447,0.9921875,1.0,,,,False,False,False
6448,0.9921875,1.0,-0.01175691518909804,-0.688267187187177,0.005031330473976723,False,False,False
6449,0.9921875,1.0,,,,False,False,False
6450,0.9921875,1.0,-0.009739389055466079,-0.5254757116172253,0.0034473693076944065,False,False,False
6451,0.9921875,1.0,,,,False,False,False
6452,0.9921875,1.0,0.043146232424972855,1.0,0.002302998139963521,False,False,False
