,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
7426,0.9921875,1.0,-0.33681258455162977,1.0,-0.6653847475526563,True,False,
7427,0.9921875,1.0,,,,True,False,
7428,0.9921875,1.0,-0.08652808262888362,-0.0068407878514763374,-0.6792373931655381,True,False,
7429,0.9921875,1.0,,,,True,False,
7430,0.9921875,1.0,0.15408866240443236,-0.1276677324333701,-0.6691588526985416,True,False,
7431,0.9921875,1.0,0.24861081669431645,-0.2525462746214172,-0.6275605994098896,True,False,
7432,0.9921875,1.0,,,,True,False,
7433,0.9921875,1.0,0.23634104766730726,-0.4441494725413356,-0.534954522856982,True,False,
7434,0.9921875,0.4765625,,,,True,False,
7435,0.9921875,0.4765625,-0.11102413094969782,-0.5362858452237285,-0.4506056109924373,True,False,
7436,0.9921875,-0.0,,,,True,False,
7437,0.9921875,-0.0,-0.1569657294838244,-0.47214359240078885,-0.413872706296783,True,False,
7438,0.9921875,-0.0,,,,True,False,
7439,0.9921875,-0.0,1.0,1.0,0.2811264653366387,False,False,
7440,0.9921875,-0.0,,,,False,False,
7441,0.9921875,-0.0,1.0,1.0,0.2839796092036557,False,False,
7442,0.9921875,-0.0,,,,False,False,
7443,0.9921875,-0.0,0.4631123743972988,0.6157890248744967,0.0537736011157807,False,False,
7444,0.9921875,-0.0,,,,False,False,
7445,0.9921875,-0.0,0.5638924955827211,-0.06603309479728935,0.27670629509111333,False,False,
7446,0.9921875,-0.375,0.0943662074992931,-0.6235592389787427,0.08828582650299777,False,False,
7447,0.9921875,-0.734375,,,,False,False,
7448,0.9921875,-0.734375,1.0,1.0,1.0,False,False,
7449,0.9921875,-0.9921875,0.4673999720726901,0.4962850342010311,0.5024665873993225,False,False,True
7450,0.9921875,-0.9921875,1.0,1.0,1.0,False,False,True
7451,0.9921875,-0.9921875,,,,False,False,True
7452,0.9921875,-0.9921875,0.6440769969956356,0.2526378659363859,0.0855665455867142,False,False,True
7453,0.9921875,-0.9921875,,,,False,False,False
7454,0.9921875,-0.9921875,0.417110725896898,0.6319914437179247,-0.5438568674711561,False,False,False
7455,0.9921875,-0.9921875,,,,False,False,False
7456,0.9921875,-0.9921875,-1.0,0.24326439015880247,-1.0,False,False,False
7457,0.9921875,-0.9921875,,,,False,False,False
7458,0.9921875,-0.9921875,,,,False,False,False
7459,0.9921875,-0.9921875,,,,False,False,False
7460,0.9921875,-0.9921875,,,,False,False,False
7461,0.9921875,-0.9921875,,,,False,False,False
7462,0.9921875,-0.9921875,0.005640078544477353,0.9311883992629086,-0.011573922128415858,False,False,False
7463,0.9921875,-0.9921875,,,,False,False,False
7464,0.9921875,-0.9921875,,,,False,False,False
7465,0.9921875,-0.9921875,-0.006676312759897347,0.4586714220059695,-0.004982447282600364,False,False,False
7466,0.9921875,-0.9921875,-0.009227212462961121,0.39884649721639315,-0.0023051890885321096,False,False,False
7467,0.9921875,-0.9921875,,,,False,False,False
7468,0.9921875,-0.9921875,-0.010928857105398366,0.44566009072777796,-0.001525325415637791,False,False,False
7469,0.9921875,-0.9921875,,,,False,False,False
7470,0.9921875,-0.9921875,0.017582388599016986,-1.0,-0.003054396835535538,False,False,False
7471,0.9921875,-0.109375,,,,False,False,False
7472,0.9921875,-0.109375,1.0,-1.0,-0.22451634877718316,False,False,False
7473,0.9921875,-0.0,-1.0,0.24946272511578246,0.005590554601829002,False,False,False
7474,0.9921875,-0.0,-1.0,0.30841229942726445,-0.12212367198622402,False,False,False
7475,0.9921875,-0.0,0.15051039789067827,-0.057066145044970686,-0.0017898151522809933,False,False,False
7476,0.8203125,-0.0,0.06506460834091607,-0.0745066671821654,-0.007616893819885016,False,False,False
7477,0.0,-0.0,0.07535675772688041,-0.06854449619668976,-0.0024512491097948364,False,False,False
7478,0.0,-0.0,-0.17711555589419667,-0.13815501285754442,-0.019282768412015882,False,False,False
7479,0.0,-0.0,-0.12020445447326121,-0.14014639854051394,-0.015912901479294857,False,False,False
7480,0.0,-0.0,,,,False,False,False
7481,0.0,-0.0,-0.0683936125724603,-0.13019959774303796,-0.011990730504966263,False,False,False
7482,0.0,-0.0,,,,False,False,False
7483,0.0,-0.0,-0.28033171850969685,-0.2397920573404786,-0.03378345031543825,False,False,False
7484,0.0,-0.0,,,,False,False,False
7485,0.0,-0.0,-0.23356550619180413,-0.23769403247589288,-0.03304825465883281,False,False,False
7486,0.0,-0.0,,,,False,False,False
7487,0.0,-0.0,-0.040268345175891014,-0.10025314287063339,-0.009498618113867369,False,False,False
7488,0.0,-0.0,,,,False,False,False
7489,0.0,-0.0,-0.07420591723628235,-0.12471100691942226,-0.014785604006920633,False,False,False
7490,0.0,-0.0,0.1504368962751221,-1.0,-0.5314827668213091,False,False,False
7491,0.0,-0.0,,,,False,False,False
7492,0.0,-0.0,-0.044439233617847115,1.0,-0.06582089658034672,False,False,False
7493,0.0,-0.0,,,,False,False,False
7494,0.0,-0.0,-1.0,1.0,-1.0,False,False,False
7495,0.0,-0.0,,,,False,False,False
7496,0.0,-0.0,-0.5436866262840081,1.0,-0.24089334179166222,False,False,False
7497,0.0,-0.0,,,,False,False,False
7498,0.0,-0.0,1.0,-1.0,-0.9182706524434898,False,False,False
7499,0.0,-0.0,,,,False,False,False
7500,0.0,-0.0,1.0,-1.0,1.0,False,False,False
7501,0.0,-0.0,,,,False,False,False
7502,0.0,-0.0,,,,False,False,False
7503,0.0,-0.0,,,,False,False,False
7504,0.0,-0.0,-0.012389983273727636,-0.02341258157646044,0.0011010241050479204,False,False,False
7505,0.0,-0.0,,,,False,False,False
7506,0.0,-0.0,-0.006181300390628067,0.013059666378591694,0.0005212277380018752,False,False,False
7507,0.0,-0.0,,,,False,False,False
7508,0.0,-0.0,8.091305255714118e-05,0.002866215792054595,-4.1858036299868105e-06,False,False,False
7509,0.0,-0.0,,,,False,False,False
7510,0.0,-0.0,0.00011192882249303656,0.00024193752705541815,-4.95707030029793e-06,False,False,False
7511,0.0,-0.0,,,,False,False,False
7512,0.0,-0.0,,,,False,False,False
7513,0.0,-0.0,,,,False,False,False
7514,0.0,-0.0,,,,False,False,False
7515,0.0,-0.0,,,,False,False,False
7516,0.0,-0.0,,,,False,False,False
7517,0.0,-0.0,,,,False,False,False
7518,0.0,-0.0,,,,False,False,False
7519,0.0,-0.0,,,,False,False,False
7520,0.0,-0.0,,,,False,False,False
7521,0.0,-0.0,,,,False,False,False
7522,0.0,-0.0,,,,False,False,False
7523,0.0,-0.0,,,,False,False,False
7524,0.0,-0.0,,,,False,False,False
7525,0.0,-0.0,,,,False,False,False
7526,0.0,-0.0,,,,False,False,False
7527,0.0,-0.0,,,,False,False,False
7528,0.0,-0.0,,,,False,False,False
7529,0.0,-0.0,,,,False,False,False
7530,0.0,-0.0,,,,False,False,False
7531,0.0,-0.0,,,,False,False,False
7532,0.0,-0.0,,,,False,False,False
7533,0.0,-0.0,,,,False,False,False
7534,0.0,-0.0,,,,False,False,False
7535,0.0,-0.0,,,,False,False,False
7536,0.0,-0.0,,,,False,False,False
7537,0.0,-0.0,,,,False,False,False
7538,0.0,-0.0,-0.0008425092672325943,-2.036883016904136e-05,2.1211002797022743e-05,False,False,False
7540,,,,,,False,False,
7541,,,-9.631636176895413e-05,1.7827601612494193e-06,-0.06251408314912553,False,False,
7542,,,,,,False,False,
7543,,,,,,False,False,
7544,,,-1.6497494570287218e-05,0.0004147502337448241,0.07240912955231289,False,False,
7545,,,,,,False,False,
7546,,,,,,False,False,
7547,,,,,,False,False,
7548,,,,,,False,False,
7549,,,,,,False,False,
7550,,,,,,False,False,
7551,,,,,,False,False,
7552,,,,,,False,False,
7553,,,,,,False,False,
7554,,,,,,False,False,
7555,,,,,,False,False,
7556,,,,,,False,False,
7557,,,,,,False,False,
7558,,,,,,False,False,
7559,,,,,,False,False,
7560,,,,,,False,False,
7561,,,,,,False,False,
7562,,,,,,False,False,
7563,,,,,,False,False,
7564,,,,,,False,False,
7565,,,,,,False,False,
7566,,,,,,False,False,
7567,,,,,,False,False,
7568,,,,,,False,False,
7569,,,,,,False,False,
7570,,,,,,False,False,
7571,,,,,,False,False,
7572,,,,,,False,False,
7573,,,,,,False,False,
7574,,,,,,False,False,
7575,,,,,,False,False,
7576,,,,,,False,False,
7577,,,,,,False,False,
7578,,,,,,False,False,
7579,,,,,,False,False,
7580,,,,,,False,False,
7581,,,,,,False,False,
7582,,,,,,False,False,
7583,,,,,,False,False,
7584,0.9921875,,,,,False,False,
7585,0.9921875,,,,,False,False,
7586,0.9921875,,,,,False,False,
7587,0.9921875,,,,,False,False,
7588,0.9921875,,,,,False,False,
7589,0.9921875,,,,,False,False,
7590,0.9921875,,,,,False,False,
7591,0.9921875,,,,,False,False,
7592,0.9921875,,,,,False,False,
7593,0.9921875,,,,,False,False,
7594,0.9921875,,,,,False,False,
7595,0.9921875,,,,,False,False,
7596,0.9921875,,,,,False,False,
7597,0.9921875,,,,,False,False,
7598,0.9921875,,,,,False,False,
7599,0.9921875,,,,,False,False,
7600,0.9921875,,,,,False,False,
7601,0.9921875,,,,,False,False,
7602,0.9921875,,,,,False,False,
7603,0.9921875,,,,,False,False,
7604,0.9921875,,,,,False,False,
7605,0.9921875,,,,,False,False,
7606,0.9921875,,,,,False,False,
7607,0.9921875,,,,,False,False,
7608,0.9921875,,,,,False,False,
7609,0.9921875,,,,,False,False,
7610,0.9921875,,,,,False,False,
7611,0.9921875,,,,,False,False,
7612,0.9921875,,,,,False,False,
7613,0.9921875,,,,,False,False,
7614,0.9921875,,,,,False,False,
7615,0.9921875,,,,,False,False,
7616,0.9921875,,,,,False,False,
7617,0.9921875,,,,,False,False,
7618,0.9921875,,,,,False,False,
7619,0.9921875,,,,,False,False,
7620,0.9921875,,,,,False,False,
7621,0.9921875,,,,,False,False,
7622,0.9921875,,,,,False,False,
7623,0.9921875,,,,,False,False,
7624,0.9921875,,,,,False,False,
7625,0.9921875,,,,,False,False,
7626,0.9921875,,,,,False,False,
7627,0.9921875,,,,,False,False,
7628,0.9921875,,,,,False,False,
7629,0.9921875,,0.00011945784929150575,-3.0302687383387673e-05,-0.0004317514936442842,False,False,
7630,0.9921875,,-0.00013584854760266882,-6.3367784946836455e-06,-0.00010594354537320046,False,False,
7631,0.9921875,,-0.0001521410336338894,-7.04445623021693e-06,-0.00014976290555156397,False,False,
7632,0.9921875,,-3.2591911611128355e-05,-4.557495394123652e-06,-8.15045093250779e-05,False,False,
7633,0.9921875,,,,,False,False,
7634,0.9921875,,,,,False,False,
7635,0.9921875,,0.00010324593659292093,-3.705529878743097e-06,-2.8196297719624543e-05,False,False,
7636,0.9921875,,0.030497384234867576,1.0,-0.007325363839903897,False,False,
7637,0.9921875,-0.9921875,,,,False,False,
7638,0.9921875,-0.9921875,0.015885840940688248,1.0,-0.009352925575619592,False,False,
7639,0.9921875,-0.9921875,,,,False,False,
7640,0.9921875,-0.9921875,0.00878462468386016,0.726359508968646,-0.005117367873666943,False,False,
7641,0.9921875,-0.9921875,0.00557772659027954,0.4629341041253469,-0.005096255318482618,False,False,
7642,0.9921875,-0.9921875,,,,False,False,
7643,0.9921875,-0.9921875,0.003262847900062408,0.4329378101789252,-0.005467263705977063,False,False,
7644,0.9921875,-0.9921875,,,,False,False,
7645,0.9921875,-0.9921875,0.0008960966849894126,0.37634415455807196,-0.005176298440480574,False,False,
7646,0.9921875,-0.9921875,,,,False,False,
7647,0.9921875,-0.9921875,-0.0012357992056602485,0.3452887365400478,-0.005089779567014445,False,False,
7648,0.9921875,-0.9921875,,,,False,False,
7649,0.9921875,-0.9921875,-0.002898066923248627,0.3249694726662647,-0.004823595233163262,False,False,
7650,0.9921875,-0.9921875,,,,False,False,
7651,0.9921875,-0.9921875,-0.004628737603724897,0.30212574565271,-0.004380676505134504,False,False,
7652,0.9921875,-0.9921875,,,,False,False,
7653,0.9921875,-0.9921875,-0.006171489821277712,0.30126177208734456,-0.003546448541041681,False,False,
7654,0.9921875,-0.9921875,,,,False,False,
7655,0.9921875,-0.9921875,0.03941580284363515,-1.0,0.0048899232745453014,False,False,
7656,0.9921875,-0.0,,,,False,False,
7657,0.9921875,-0.0,0.013522084030933152,-1.0,0.004964051909390042,False,False,
7658,0.9921875,-0.0,0.005275014820032988,-0.5304796962327798,0.0006713157021496658,False,False,
7659,0.9921875,-0.0,,,,False,False,
7660,0.9921875,-0.0,0.0020419851390002493,-0.17009490831410934,0.00032576545721461344,False,False,
7661,0.9921875,-0.0,,,,False,False,
7662,0.9921875,-0.0,0.00078211552825737,-0.04856444815034527,2.4754277902365417e-05,False,False,
7663,0.9921875,-0.0,,,,False,False,
7664,0.9921875,-0.0,0.0002502503638480724,-0.015027175427154075,0.00013148479525386877,False,False,
7665,0.9921875,-0.0,-6.431963040673799e-05,-0.0006658113916265903,9.197167472703052e-05,False,False,
7666,0.9921875,-0.0,2.8132627231514324e-05,-0.0023201301556811304,3.492604263962337e-05,False,False,
7667,0.9921875,-0.0,,,,False,False,
7668,0.9921875,-0.0,-5.0837978937131554e-05,-0.0009315604498849262,8.156791285584685e-05,False,False,
7669,0.9921875,-0.0,,,,False,False,
7670,0.9921875,-0.0,0.046631641410520036,-1.0,0.004714630335342849,False,False,
7671,0.9921875,1.0,,,,False,False,True
7672,0.9921875,1.0,0.027856279766892877,-1.0,0.006366056799092649,False,False,True
7673,0.9921875,1.0,0.018651093411618906,-1.0,0.005339291543652131,False,False,True
7674,0.9921875,1.0,,,,False,False,False
7675,0.9921875,1.0,0.0160158633103143,-0.9386105415041721,0.007016705157393412,False,False,False
7676,0.9921875,1.0,0.0062990193121253,-0.4661968878236451,0.0062184136792515,False,False,False
7677,0.9921875,1.0,,,,False,False,False
7678,0.9921875,1.0,-0.002944624207417036,0.742582766215801,0.0009967673490202673,False,False,False
7679,0.9921875,-0.0,-0.0024867570710823184,1.0,-0.003545889161497356,False,False,False
7680,0.9921875,-0.0,,,,False,False,False
7681,0.9921875,-0.0,-0.00014640386614547,1.0,-0.004715416045361886,False,False,False
7682,0.9921875,0.1171875,,,,False,False,False
7683,0.9921875,0.1171875,-0.004371627846768821,-1.0,0.011129637966645073,False,False,False
7684,0.9921875,1.0,,,,False,False,False
7685,0.9921875,1.0,-0.0022633099570360427,-1.0,0.007131654272436614,False,False,False
7686,0.9921875,1.0,,,,False,False,False
7687,0.9921875,1.0,-0.004220366983245743,-0.49025597289241013,0.005280847672692034,False,False,False
7688,0.9921875,1.0,,,,False,False,False
7689,0.9921875,1.0,-0.0058239698325066175,-0.39248875913057446,0.004688651992111719,False,False,False
7690,0.9921875,1.0,,,,False,False,False
7691,0.9921875,1.0,0.0013836579243974778,-0.07179641230877423,0.0025819944776575387,False,False,False
7692,0.9921875,0.6015625,,,,False,False,False
7693,0.9921875,0.6015625,0.03613633054496342,1.0,-0.008510586638631724,False,False,False
7694,0.9921875,-0.0,,,,False,False,False
7695,0.9921875,-0.0,,,,False,False,False
7696,0.9921875,-0.0,0.008238621735005593,0.9481745565554311,-0.0014395449432868922,False,False,False
7697,0.9921875,-0.0,,,,False,False,False
7698,0.9921875,-0.0,-0.0284490752871592,-1.0,0.0017200057076226516,False,False,False
7699,0.9921875,0.859375,,,,False,False,False
7700,0.9921875,0.859375,-0.02974972416762845,-1.0,0.008096592835467995,False,False,False
7701,0.9921875,1.0,-0.009250540748494806,-0.4175862265140706,0.0014005712260448174,False,False,False
7702,0.9921875,1.0,-0.012533294477744168,-0.55540948793548,0.001296284033220911,False,False,False
7703,0.9921875,1.0,,,,False,False,False
7704,0.9921875,1.0,-0.011355878740343297,-0.4620124186030319,0.00028242043754136053,False,False,False
7705,0.9921875,1.0,,,,False,False,False
7706,0.9921875,1.0,-0.0022803638324692464,0.449424342135419,0.0015457830298572935,False,False,False
7707,0.9921875,0.4609375,,,,False,False,False
7708,0.9921875,0.4609375,0.0450181186059242,1.0,0.0016973852314683202,False,False,False
7709,0.9921875,-0.0,,,,False,False,False
7710,0.9921875,-0.0,0.008142075719301634,0.7202603549286134,0.0007079078776785246,False,False,False
7711,0.9921875,-0.0,,,,False,False,False
7712,0.9921875,-0.0,0.0027698089145401675,0.29271977279553774,0.0004942847795035144,False,False,False
7713,0.9921875,-0.0,,,,False,False,False
7714,0.9921875,-0.0,0.0008140214336547366,0.09056554877962804,0.0001450592515038911,False,False,False
7715,0.9921875,-0.0,,,,False,False,False
7716,0.9921875,-0.0,0.019979469153453836,1.0,0.005132505530994786,False,False,False
7717,0.9921875,-0.765625,,,,False,False,False
7718,0.9921875,-0.765625,0.03458400604494238,1.0,0.003086181586448275,False,False,False
7719,0.9921875,-0.8828125,,,,False,False,False
7720,0.9921875,-0.8828125,0.011417111892624185,0.5923940940946176,0.0014835944478851332,False,False,False
7721,0.9921875,-0.8828125,,,,False,False,False
7722,0.9921875,-0.8828125,0.009109532442520964,0.41571657501577797,0.0007955936550402739,False,False,False
7723,0.9921875,-0.8828125,0.008564043916888645,0.345410332818212,4.1189673343229686e-05,False,False,False
7724,0.9921875,-0.8828125,,,,False,False,False
7725,0.9921875,-0.8828125,0.0074788067230374625,0.2951367083206599,-0.000977147870872279,False,False,False
7726,0.9921875,-0.8359375,0.0055019477973714615,0.2166298347318073,-0.00153235157425394,False,False,False
7727,0.9921875,-0.78125,-0.030285758864022353,-1.0,0.003068134943305017,False,False,False
7728,0.9921875,-0.0,,,,False,False,False
7729,0.9921875,-0.0,,,,False,False,False
7730,0.9921875,-0.0,-0.0428440482465387,-1.0,0.007164896199687842,False,False,False
7731,0.9921875,0.8984375,,,,False,False,False
7732,0.9921875,0.8984375,-0.025724301197738372,-1.0,0.007517838038111085,False,False,False
7733,0.9921875,1.0,0.008005107344493525,0.7934108081404593,0.0024447136544185205,False,False,False
7734,0.9921875,0.1796875,0.004749858126139147,0.7643068804571832,0.00032408593155617877,False,False,False
7735,0.9921875,0.0078125,0.015100512242486064,1.0,-0.003812828075218967,False,False,False
7736,0.9921875,-0.0,,,,False,False,False
7737,0.9921875,-0.0,0.007386374045079166,0.7159348095631092,-0.0008004341192675374,False,False,False
7738,0.9921875,-0.0,,,,False,False,False
7739,0.9921875,-0.0,-0.03287822134437625,-1.0,-0.00038881718212437137,False,False,False
7740,0.9921875,0.9453125,,,,False,False,False
7741,0.9921875,0.9453125,-0.026272525776905403,-1.0,0.003635987293978691,False,False,False
7742,0.0,1.0,,,,False,False,False
7743,0.0,1.0,,,,False,False,False
7744,0.0,1.0,0.018365418846644627,1.0,0.0014279059478949957,False,False,False
7745,-1.0,0.3046875,,,,False,False,False
7746,-1.0,0.3046875,0.013012486758769924,1.0,-0.0009636056272775826,False,False,False
7747,-1.0,0.2109375,,,,False,False,False
7748,-1.0,0.2109375,0.004702629778528029,0.5291355404167237,0.00023484860689518012,False,False,False
